DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 17-Apr-2022,-219.000000,1,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 18-Apr-2022,-222.000000,1,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 20-Apr-2022,-227.000000,1,,,,,24,,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 23-Apr-2022,-234.000000,1,,,,,24,,0,0,10,3,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 24-Apr-2022,-237.000000,1,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 25-Apr-2022,-239.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 26-Apr-2022,-242.000000,1,,,,,24,,3,3,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 07-May-2022,-269.000000,1,,,,,24,,3,0,0,0,0,0,0,3,0,3,3,3,3,3,0,0,0,0,0,3,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 08-May-2022,-272.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,3,0,3,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 11-May-2022,-279.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 12-May-2022,-279.000000,1,,,,,24,,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 31-May-2022,-279.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 01-Jun-2022,-279.000000,1,,,,,24,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 04-Jun-2022,-279.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 05-Jun-2022,-279.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 06-Jul-2022,-279.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 07-Jul-2022,-279.000000,2,,,,,24,,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 14-Jul-2022,-279.000000,1,,,,,24,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 15-Jul-2022,-279.000000,1,,,,,24,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 20-Jul-2022,-279.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 21-Jul-2022,-279.000000,1,,,,,24,,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 27-Jul-2022,-279.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 19-Aug-2022,-279.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,00:00:00 20-Aug-2022,-279.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,14:00:00 16-Oct-2022,-279.000000,1,,,,,24,,,,,,,,,,,,,,,,0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,19:00:00 17-Oct-2022,-279.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,,,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,19:00:00 26-Oct-2022,-279.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,21:00:00 27-Oct-2022,-279.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,23:00:00 08-Nov-2022,-279.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,23:00:00 11-Nov-2022,-279.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,0.500000,Transmission,UT,Percent,06:00:00 12-Nov-2022,-279.000000,1,,,,,24,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
