DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 16-Apr-2022,-159.000000,1,,,,,24,,30,20,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 19-Apr-2022,-165.000000,1,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 20-Apr-2022,-166.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 21-Apr-2022,-168.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 22-Apr-2022,-170.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 26-Apr-2022,-177.000000,1,,,,,24,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 05-May-2022,-194.000000,1,,,,,24,,0,0,0,0,0,0,3,0,3,3,3,3,3,3,0,0,3,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 06-May-2022,-196.000000,1,,,,,24,,0,0,0,0,0,0,3,3,0,0,3,0,0,3,3,0,3,0,3,3,3,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 15-May-2022,-213.000000,1,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 16-May-2022,-214.000000,1,,,,,24,,0,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 17-May-2022,-216.000000,1,,,,,24,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 18-May-2022,-218.000000,1,,,,,24,,0,3,0,0,0,0,3,0,3,3,0,3,0,0,3,0,0,0,3,3,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 02-Jun-2022,-246.000000,1,,,,,24,,0,3,0,3,3,3,3,3,0,3,0,0,0,3,3,3,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 03-Jun-2022,-248.000000,1,,,,,24,,0,0,3,3,3,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 04-Jun-2022,-249.000000,1,,,,,24,,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 05-Jun-2022,-251.000000,1,,,,,24,,0,3,0,0,0,0,3,3,3,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 07-Jun-2022,-255.000000,1,,,,,24,,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 22-Jun-2022,-283.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 23-Jun-2022,-285.000000,2,,,,,24,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 24-Jun-2022,-286.000000,1,,,,,24,,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 25-Jun-2022,-288.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 26-Jun-2022,-290.000000,1,,,,,24,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 27-Jun-2022,-292.000000,1,,,,,24,,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 04-Jul-2022,-305.000000,2,,,,,24,,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 05-Jul-2022,-307.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 09-Jul-2022,-314.000000,1,,,,,24,,0,3,3,0,3,3,3,0,0,0,3,0,0,0,0,3,3,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 10-Jul-2022,-316.000000,1,,,,,24,,0,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 11-Jul-2022,-318.000000,1,,,,,24,,0,0,3,3,3,3,3,0,0,0,3,3,3,3,3,0,0,0,0,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 23-Jul-2022,-340.000000,1,,,,,24,,0,0,3,0,3,3,0,0,0,0,0,3,0,0,0,3,3,0,3,3,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 13-Aug-2022,-379.000000,2,,,,,24,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 14-Aug-2022,-381.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 24-Aug-2022,-399.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,00:00:00 29-Oct-2022,-433.000000,1,,,,,24,,3,3,3,3,0,3,3,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,18:00:00 28-Nov-2022,-433.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,0.500000,Transmission,UT,Percent,23:00:00 21-Dec-2022,-433.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
