DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 27-Mar-2024,-304.000000,1,,,,,12,100,0,0,0,0,0,0,0,0.4,99.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 29-Mar-2024,-304.000000,1,,,,,12,100,0,0,0,0,0,0,0,41.1,58.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 31-Mar-2024,-304.000000,3,,,,,12,100,0,0,0,0,0,0,0,10.5,89.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 02-Apr-2024,-304.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 03-Apr-2024,-304.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 04-Apr-2024,-304.000000,5,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 05-Apr-2024,-304.000000,3,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 06-Apr-2024,-304.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 07-Apr-2024,-304.000000,4,,,,,12,100,0,0,0,0,0,0,0,0.4,99.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 09-Apr-2024,-304.000000,4,,,,,12,100,0,0,0,0,0,0,0,42.2,57.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 10-Apr-2024,-304.000000,1,,,,,12,100,0,0,0,0,0,0,0,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 11-Apr-2024,-304.000000,4,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 13-Apr-2024,-304.000000,3,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 14-Apr-2024,-304.000000,3,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 16-Apr-2024,-304.000000,2,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 18-Apr-2024,-304.000000,2,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 19-Apr-2024,-304.000000,2,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 20-Apr-2024,-304.000000,2,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 25-Apr-2024,-304.000000,3,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 26-Apr-2024,-304.000000,2,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 29-Apr-2024,-304.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 04-May-2024,-307.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 15-May-2024,-333.000000,1,,,,,12,100,0,0,0,0,0,0,56.7,43.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 17-May-2024,-338.000000,1,,,,,12,100,0,0,0,0,0,0,69.5,30.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 23-May-2024,-352.000000,2,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 24-May-2024,-354.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 26-May-2024,-359.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 30-May-2024,-368.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 02-Jun-2024,-375.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 03-Jun-2024,-378.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 04-Jun-2024,-380.000000,2,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 14-Jun-2024,-403.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 19-Jun-2024,-415.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 21-Jun-2024,-420.000000,2,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 28-Jun-2024,-436.000000,3,,,,,12,100,0,0,0,0,0,98.5,1.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 29-Jun-2024,-439.000000,2,,,,,12,100,0,0,0,0,0,99.6,0.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 30-Jun-2024,-441.000000,2,,,,,12,100,0,0,0,0,0,65.2,34.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 01-Jul-2024,-443.000000,1,,,,,12,100,0,0,0,0,0,75.9,24.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,TAT,00:00:00 02-Jul-2024,-446.000000,1,,,,,12,100,0,0,0,0,0,98.8,1.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,03:00:00 23-Feb-2024,-304.000000,3,,,,,24,,,,,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 24-Feb-2024,-304.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 25-Feb-2024,-304.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 26-Feb-2024,-304.000000,1,,,,,24,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 01-Mar-2024,-304.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 02-Mar-2024,-304.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 03-Mar-2024,-304.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 04-Mar-2024,-304.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 05-Mar-2024,-304.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,3,0,3,3,3,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 12-Mar-2024,-304.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 14-Mar-2024,-304.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 17-Mar-2024,-304.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 18-Mar-2024,-304.000000,1,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 19-Mar-2024,-304.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 20-Mar-2024,-304.000000,2,,,,,24,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 23-Mar-2024,-304.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 27-Mar-2024,-304.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 28-Mar-2024,-304.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 29-Mar-2024,-304.000000,1,,,,,24,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 31-Mar-2024,-304.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 02-Apr-2024,-304.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 03-Apr-2024,-304.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 04-Apr-2024,-304.000000,5,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 05-Apr-2024,-304.000000,4,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 06-Apr-2024,-304.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 07-Apr-2024,-304.000000,4,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 09-Apr-2024,-304.000000,5,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 10-Apr-2024,-304.000000,4,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 11-Apr-2024,-304.000000,4,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 13-Apr-2024,-304.000000,4,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 14-Apr-2024,-304.000000,5,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 16-Apr-2024,-304.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 17-Apr-2024,-304.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 18-Apr-2024,-304.000000,4,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 19-Apr-2024,-304.000000,4,,,,,24,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 20-Apr-2024,-304.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 21-Apr-2024,-304.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 23-Apr-2024,-304.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 25-Apr-2024,-304.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 26-Apr-2024,-304.000000,2,,,,,24,,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 27-Apr-2024,-304.000000,1,,,,,24,,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252320,252320,0.500000,Transmission,UT,Percent,00:00:00 28-Apr-2024,-304.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
